"Data Source","World Development Indicators",

"Last Updated Date","2017-02-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Fiji","FJI","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9127073316016","","3.67365232064617","8.55374501286117","8.51768027061887","13.2948186465875","15.5739168041364","26.0908959376475","28.1738419963984","30.2342456323144","36.8949657972137","35.4626966749718","30.6648479761768","41.7395228157257","51.5611251534224","",
"France","FRA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7449267880854","","45.9475512879099","61.4784519939487","76.0691514487739","92.5789470507522","135.528133030141","165.483520851809","203.038173092871","296.413001315505","354.60691171125","409.184982163361","486.539028765449","680.477635175922","809.314579300188","",
"Faroe Islands","FRO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2711648089849","","","62.3661725879883","","","","","","926.555068256223","1278.5614121917","","1656.58908307794","","","",
"Micronesia, Fed. Sts.","FSM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.38306357025569","18.8327463794045","18.9250567751703","19.0331176246669","19.1438854429895","9.6189917372861","38.602958916801","77.3126135529012","57.9620541752","19.2830559787115","","","",
"Gabon","GAB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.793376889724579","","2.27601542531521","4.45261086258946","5.80645489074066","4.96834454759674","3.4700486223213","4.07127168206625","6.63381600978621","7.78242417324714","8.24194286685205","11.1559483826664","9.69490732577494","10.6655732478981","9.85340452514705","",
"United Kingdom","GBR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.388291102354","","227.000000352068","350.637349312332","464.676152327157","557.005279815774","750.312328452952","898.992096282953","","1384.1489785174","1576.97923318891","1467.30863119954","1192.87566133515","1289.18009891483","1382.56746053531","",
"Georgia","GEO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.27977384643443","","0.930016275284818","2.59128386336867","4.77326968973747","5.07736943907157","8.32925036746693","6.69975186104218","9.30115635997989","13.4997452878248","21.6774193548387","30.5882352941176","34.1631355932203","44.8081566943923","63.3324272900245","",
"Ghana","GHA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0518301108480215","","0.246239964982707","0.0479835097950898","0.140255641152015","0.318879134376168","0.443891237591409","0.692163698964337","0.716901380178537","1.72713460884143","2.20630978121711","2.93604529965572","2.59894806812546","3.69587806559086","4.99819535960976","",
"Gibraltar","GIB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12690.3553299492","12939.7753242991","","11002.5220680958","","","",
"Guinea","GIN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0959015880919382","0.186640810693025","0.363226709948761","0.441838539649398","0.429968198692088","0.0836909307318621","0.325851590730076","0.475866056394886","",
"Gambia, The","GMB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6721645243663","1.30172400326993","1.89065819483737","3.05082863556571","2.95333378224007","2.85861463530652","3.8735925024957","4.28522913655847","5.70479944777541","5.5250727802769","",
"Guinea-Bissau","GNB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.611921703394207","0.597546831239031","1.16643921102052","1.13821452839788","1.11079453466873","1.62661136188036","",
"Equatorial Guinea","GNQ","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.45725223433199","1.41411713132199","2.74457603161752","2.6634066569186","1.29244218582992","1.25457606620147","3.65459229977402","3.55004378387333","",
"Greece","GRC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6793031055045","","18.7590306431053","26.4715899138131","31.7639051728202","40.3797987761201","53.3105344059763","62.1059645105937","80.4896580242922","126.423603052905","157.137854202906","171.932830125746","137.069865778233","148.268340541256","191.985536966362","",
"Grenada","GRD","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.092283674852","","68.3787400728722","48.7058846449828","29.140076347","58.1063151880224","67.5760471873884","67.3504339292243","57.5274693666226","85.9787727963163","76.1397163795565","47.4041488111039","28.3280769012861","37.6120132770407","46.8055230517201","",
"Greenland","GRL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.4924578527063","","17.6164890337356","17.5712955316195","","105.682178461972","212.182830872602","301.803721062349","585.906290502992","1089.53519022933","1494.11144313588","1478.61292026052","1434.05980560523","1385.55822009059","1318.74398545817","",
"Guatemala","GTM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0019433526277","","2.8631996606154","3.88267759697356","5.30966537351031","5.78204321247059","6.66781227412333","7.72683196274221","8.53098338726233","9.70658882570707","13.5554657764358","13.8592842792317","13.128718223483","17.5455093673664","20.7429564048528","",
"Guam","GUM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3590018987706","","63.3621208569093","94.8202839551437","113.635646239607","113.615562807314","145.264381173736","157.918008969743","157.608387287938","244.606121424987","273.533178331199","251.831923688785","242.2465949213","196.964361387823","206.021720575684","",
"Guyana","GUY","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.34681041623176","2.68923834047102","2.68226672996816","4.0101805115921","7.99201863738746","6.63691558639804","9.26069246166404","6.59274007462982","13.1400346634114","10.4726709107166","16.9472744220002","",
"High income","HIC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108.434679266246","","193.722479315391","284.033300143671","351.074991855356","408.017382099743","536.124938292763","623.443739407014","674.776220180044","882.422683480742","1045.80099748237","1036.85653654666","915.487105909199","1087.086288527","1194.62092662926","",
"Hong Kong SAR, China","HKG","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.1274890904487","","114.10233553218","142.256947003759","162.331943873657","194.397048314885","241.313997368535","288.596970306706","353.946764570904","456.279718686826","570.450817353923","636.653341905907","623.582608695652","790.560227570874","904.499226631261","",
"Honduras","HND","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.627814965350892","","2.41461906969556","4.59031307712081","4.36035040357223","4.56684280884238","4.76608543320282","6.33655073993005","7.17855837752662","8.39566224117539","7.87255488286032","9.69476861237226","9.4278817371611","11.4297484952925","13.1268374476474","",
"Heavily indebted poor countries (HIPC)","HPC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.314299813427141","0.449181439376734","0.481063055935479","0.545656973443512","0.819660933658509","1.02140991218854","1.25638511506667","1.27391039818177","1.62395127974855","2.09803729512212","",
"Croatia","HRV","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7387387387387","","24.0990990990991","32.8902906059923","39.6217919855921","48.4234234234234","75.2930568079351","92.0056971370894","116.728583240124","168.863055909743","231.274800718213","245.105046023979","193.153212088571","219.422993028719","264.415998091092","",
"Haiti","HTI","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.115040855609461","","0.334203934582922","0.548294792230268","0.64770971464177","0.531379048723101","0.523179028305869","0.82430632047175","0.811939324180274","1.00003830146695","1.18286151944476","1.652277596632","1.05452376795914","1.70260599928358","2.05395036740971","",
"Hungary","HUN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4661646695936","","13.722225820056","20.7773786982003","30.038470060419","35.8441800867211","58.9710594304967","83.4812019858564","113.443051488379","166.199617740879","219.921784862341","247.773216340291","249.568334721172","300.614161014864","366.288980674447","",
"IBRD only","IBD","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.15144557819118","","1.60595217342728","2.31162065909562","2.94766896669808","3.64839106159954","4.9955408439524","6.44700765242917","7.63326684641051","11.5857510526093","15.2928790250617","16.7443712263973","16.5236371305334","22.9790504509111","29.159154648994","",
"IDA & IBRD total","IBT","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.981273750588576","","1.34222517051146","1.8867541717418","2.39246912014869","2.88860853009365","3.91494618093437","5.0716233374172","5.92083633251348","8.96392824162245","11.8115706752631","12.9429733903268","12.7893507503815","17.6390494841948","22.3274254891161","",
"IDA total","IDA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.198304265603746","0.277109133247773","0.326870358642332","0.370651723375514","0.546022944720276","0.704859122748612","0.807431853684589","1.2065078207348","1.61899317510829","1.96584686561638","2.08091716379658","2.83292554108619","3.55857085071661","",
"IDA blend","IDB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.114706898498621","","0.246513989049262","0.365734683260049","0.422351084511756","0.55021392954022","0.785182629352345","1.07178743623094","1.25757440936219","1.91008597448265","2.59657893391325","3.17523096959235","3.44430346844951","4.88160842579412","5.95294809289267","",
"Indonesia","IDN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.279787714429129","","0.27234622445907","0.380707353007794","0.455239155846409","0.571393727004129","0.727517461172415","0.994218386399279","1.34191507593992","1.98664703340662","3.34956026441821","3.93085163497202","4.0952245002071","6.23293463956884","7.95919255971573","",
"IDA only","IDX","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.207585360804926","0.252111136089395","0.255474980941369","0.403337493178044","0.478430352776619","0.551299132143284","0.80495640867982","1.06067757143354","1.28114843943248","1.30234178484777","1.70440453101818","2.23663609930664","",
"Isle of Man","IMN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.3116173590352","","","37.6714048922598","24.8926504449561","24.6578720256442","109.87132846644","205.470345794506","394.98252501556","818.243267280942","1140.25085518814","","2209.06294094515","2559.4821352738","3201.18478013215","",
"India","IND","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11381784139258","","0.253525544034307","0.410149214761205","0.575010819925292","0.709928837981034","0.950253161132214","1.22131526717455","1.47918494162188","2.11294292620925","2.84180635373405","3.49163989939933","3.82102720005989","5.53774942696434","6.82201014820232","",
"Not classified","INX","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.5271603466207","","196.17061939622","305.877115527207","353.85346908614","414.171594801655","547.404353137641","668.44205113036","730.259350108866","980.668420262031","1131.79662444934","1003.51065219036","718.092405574763","774.274591340037","850.733175555514","",
"Iran, Islamic Rep.","IRN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0149672062524127","","0.0145938373085438","0.187530781194234","0.285216725137284","0.394793441533432","0.306744792334403","0.275745331703917","0.327104794644837","0.740707092188256","1.0108490437674","1.35246968514703","1.27021249942241","2.13708999800419","5.52400482208963","",
"Iraq","IRQ","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0360789628510433","","0.13715856219011","0.133463976771396","0.129583380361302","0.125518713930236","0.121367979765045","0.263872619187304","0.708751519173444","1.31783432049648","",
"Iceland","ISL","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","301.788270963757","","635.532482963239","862.795045091312","1004.26644739059","1237.7296877366","1418.64003132563","1559.4775277713","1714.29109667534","2524.83170408847","3024.94561367213","3133.61353970491","2915.70403133146","3216.3867728003","3406.65552274177","",
"Israel","ISR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.7463891908682","","84.0097463264421","127.625201938611","162.768214022886","182.31566411954","227.99125360371","272.684982486865","289.221972854547","396.662993861168","470.138298694275","396.308703621769","270.36416651157","254.269264943949","288.769032504415","",
"Italy","ITA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2714601898055","","24.9506208892216","34.5668492093319","44.6959300172484","53.6426996164126","74.0952296532874","94.3788632416103","111.362371651313","157.564220451778","195.336942247477","212.883107926092","201.862909600413","251.442938656477","288.542736651218","",
"Jamaica","JAM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.91897621851152","","4.57195978961365","9.11111575103117","14.3743325864985","17.7155129847172","28.5448046389815","31.8121630249849","35.8023798140216","39.3931375667825","48.5214298043068","51.333090824487","44.5726532405977","56.9736899175683","65.6653977470532","",
"Jordan","JOR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.412351834254356","","1.78481550362139","4.06061296306215","3.75024704752426","4.15896805514719","5.90336811458924","8.65219586907564","11.4889980875605","18.4108039507131","23.0756566466545","26.4495383554764","24.1169856761737","27.1032565304353","27.6514188403864","",
"Japan","JPN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5272554247379","","93.0017695234814","160.181902145412","257.699200926643","331.143335366903","398.535948937899","470.35443492656","517.61462587956","646.701022878114","743.929163817189","750.046120894685","736.665744165708","911.683780139981","971.018302740758","",
"Kazakhstan","KAZ","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.538418335567209","","0.201220496212427","0.399654032825584","0.858254117028495","1.1758493094237","1.03331190933308","1.97779762664285","3.23127857778505","5.20782882491592","6.34188178732348","7.38472166596939","9.39227573373485","14.4598739654249","17.6127326034936","",
"Kenya","KEN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.031384088518194","","0.119221202990223","0.232305170009635","0.25460380253608","0.468500054359786","0.832202700954134","1.07205120158375","1.32416643468289","2.60362986173014","3.18686978744593","4.23101551565102","4.85204900999776","7.80142771922608","9.14217674403091","",
"Kyrgyz Republic","KGZ","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.404440759539746","","0.198282870342831","0.391795796031109","0.581102545229148","0.958148091369002","0.949054741477488","0.564047605617914","0.928798320732636","1.10134180142807","2.53871541000254","4.10186902553859","5.41995943772292","9.08234084482906","11.4151418499245","",
"Cambodia","KHM","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.160657010055763","","0.0775120672724131","0.152528146400176","0.0750747481730185","0.147870370918038","0.509880760742095","0.861223827766717","1.55539280490842","1.6708919346464","2.46691946652318","2.96650778994833","2.05589869167913","3.00101721435666","5.13548072175843","",
"Kiribati","KIR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.74203101862676","9.55456612715217","9.379103357719","9.21285377358491","9.05223137503395","8.89497700648444","",
"St. Kitts and Nevis","KNA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","346.200450060585","","461.399718965626","846.687592929126","1017.52172408881","762.7765064836","1050.23283463787","1154.75701172372","","1260.69682151589","1207.59273934865","1826.65424044734","1381.19003333272","1274.02446126966","449.866839415533","",
"Korea, Rep.","KOR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.28503416216469","","14.375468129911","18.6097187070242","20.0257272429059","60.0141247160079","497.493171069253","690.845750381348","918.465395842279","1128.08312328632","2496.11084415574","2751.53560860724","1994.89566528206","2178.34955627737","2319.55460853157","",
"Kosovo","KSV","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.01002802984088","","18.1298315404679","24.0035746861994","35.3418707512445","38.0833128966837","53.1791060474098","65.4273663821624","82.603237561011","124.204397293259","155.903606498062","170.196290130282","173.359464327603","198.76790543124","223.271922849145","",
"Latin America & Caribbean (excluding high income)","LAC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.73945035658379","","5.75485946170237","7.83043878663035","9.8021993632682","11.2374705098649","14.5001132500398","17.0777702808718","18.8227186765189","25.6864809510257","34.1073695446556","35.4734434498174","36.1394390011885","45.3872525299089","51.9058756539394","",
"Lao PDR","LAO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.348128080498352","0.171266983476333","0.673442168322156","0.165413959184767","0.48755491696696","0.798652641048446","1.25649667680188","0.92692007631642","1.06383221238346","2.09289462275574","2.49925647119982","",
"Lebanon","LBN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.65497228319506","","4.32261397112062","7.50659221162585","8.52800383258525","9.85940245612504","11.014763209516","13.1406396425357","15.5437614276538","27.8984661838311","38.1122626096054","43.6614092237672","36.3155595149603","44.1902633169497","48.1990065193429","",
"Liberia","LBR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.261677488775344","0.757960479940576","1.2256181650339","1.19327327986674","0.93159919248982","2.50195948918175","3.5528411848903","",
"Libya","LBY","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.172367937288408","0.169286401951263","0.166173850417611","0.489954143558524","1.12745382271272","1.43639247157978","1.4311493146703","1.75064371965319","3.3514273170372","3.03563645473451","3.82260683310084","",
"St. Lucia","LCA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6063662149385","","30.9086525681999","48.9410382841272","36.2741601020513","59.6459416901274","52.8957483572932","92.630652640842","85.618393113998","124.015625968872","117.136514240453","93.9797667090497","71.3090699651683","92.5699038906586","86.486953983535","",
"Latin America & Caribbean","LCN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.20853512200374","","6.34619799959439","8.83056389694512","10.9607199562591","12.4360640902444","15.9807351882025","18.7336104338555","20.2813923850539","28.303569479125","36.9261491911183","38.5200543210319","39.5765984853258","49.4003389363516","56.6213538742842","",
"Least developed countries: UN classification","LDC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.123245380788644","0.173478049742156","0.149261351480695","0.28029793063999","0.335315703243586","0.415243223970719","0.582947240214701","0.796380164055668","0.936416268780862","0.938351678509141","1.18782192268761","1.58381565317004","",
"Low income","LIC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.15281307715358","0.284200011735627","0.287963955820416","0.33034365138993","0.51462247400027","0.698171546512772","0.910341050189736","0.904774362757014","1.16339230768256","1.51107062702827","",
"Liechtenstein","LIE","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","534.711701274396","","874.890638670166","1272.81668546964","1405.9451394468","1792.77766711249","2145.01425305523","2995.43685787072","3471.83646261526","5733.81850259124","7636.09491748091","","8207.343412527","9762.37729979081","10231.5419253417","",
"Sri Lanka","LKA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.319199872320051","","1.20526122727035","1.56030581994071","1.80663810457854","1.99795081967213","2.59304453935326","3.22955038603219","3.60594981719838","4.57301918679789","6.21608288110508","7.63807285546416","8.94115360318772","11.3619950893072","13.8319183439855","",
"Lower middle income","LMC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.180251300691764","","0.307338631583003","0.477161111135322","0.611860853629708","0.777533246202419","1.02853763129094","1.34921911137063","1.62144140741562","2.37439912236209","3.20733344368987","3.81902972457407","4.07221197755223","5.90428115143051","7.401438242434","",
"Low & middle income","LMY","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.857178402233341","","1.17868432159203","1.66670930791033","2.09478372039918","2.47601980737846","3.34953176222714","4.27952524489085","4.87526838798381","7.25700128617934","9.67267572190828","10.5610510883013","10.3375877839717","14.3968365040339","18.3294378478517","",
"Lesotho","LSO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.511337372216791","0.50704950932819","0.502408294158047","0.497367434170933","","","0.480062753803177","1.42234224683612","4.21541323695962","",
"Late-demographic dividend","LTE","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.66320527516818","","2.38637516765304","3.44276458455063","4.39813042605876","5.46618415824512","7.40618133152812","9.57187828639103","11.4633827942405","17.9091180336687","22.9650422953727","25.5702469109052","26.6611911577957","36.8939537831887","47.3386724501727","",
"Lithuania","LTU","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3890103139951","","8.49141766560387","13.9173693210841","22.2721975555962","27.2178828218155","53.8483963390518","87.5483978486857","128.046397691244","188.552414665504","255.934797720694","272.778420582822","256.619272682152","206.658989137444","243.625951352468","",
"Luxembourg","LUX","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120.03850291603","","245.776409893054","399.480457110425","472.957575705459","569.147146753217","737.510755365182","910.672260309015","1076.77441776838","1412.35972565504","1869.40408645174","1985.13596486272","2190.0765606596","2644.1663865516","2913.93704491676","",
"Latvia","LVA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3983193349221","","23.1647912655625","35.3493978671941","38.86012098451","47.332327483809","69.080703986911","101.960114305555","120.466794822169","184.977271156179","221.87600287225","273.31013474288","272.278248495638","360.119611873314","456.420209862316","",
"Macao SAR, China","MAC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2611712715254","","26.6220599262569","39.2516883677621","55.5378736257046","62.5354367474902","93.3021244488076","98.5660609453668","138.088434134694","213.233176089453","243.285859055173","","309.828608447055","339.150807905675","466.298846505992","",
"St. Martin (French part)","MAF","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.9911807937286","32.3007849090733","","","31.4920954840335","",
"Morocco","MAR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.170934426374662","","0.503141531868062","0.564913382661791","0.724030053960973","0.781977147108864","1.0641274822144","1.40348441800563","1.95491351431082","2.95878822236595","4.27272082312645","3.51683639949928","3.58715590132284","4.923174452274","6.16682225772541","",
"Monaco","MCO","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","247.188233840069","","455.097087378641","539.908215603347","709.891150023663","959.748720335039","970.153512526394","1399.34510649016","1402.98753816951","2442.66521916135","3065.42257119041","2753.71618008769","2771.26412278832","3216.11780028174","3975.51085314463","",
